document_id|product_id|qty|original_price|total_price
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000045703|12|44,54|534,48
7b427306-8031-4199-8a4a-731c34a62d4a|000045936|2|30,04|60,08
7b427306-8031-4199-8a4a-731c34a62d4a|000051045|1|71,35|71,35
e9dce66b-aa17-43a7-a713-3e28f4f20c05|000052925|20|47|940
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000048319|0,534|157,02|83,84868
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000049332|1|208,66|208,66
90404f06-952b-47e0-8f73-2fbfca40ac05|000010781|3,741|120|448,92
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053857|2|43,92|87,84
660ef226-cec2-406f-8a32-74a641afa0fa|000053709|1|35,92|35,92
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048801|1|74,34|74,34
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000020416|1|4,19|4,19
b0b3b63f-1662-4741-96a3-4508dedd2574|000043467|1|23,58|23,58
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032962|4|39,48|157,92
a80fdedc-8680-450e-b596-ebaa24470aac|000052676|1|26,34|26,34
7b427306-8031-4199-8a4a-731c34a62d4a|000053746|2|80,04|160,08
7b427306-8031-4199-8a4a-731c34a62d4a|000051805|1|28,56|28,56
660ef226-cec2-406f-8a32-74a641afa0fa|000012621|1|75,36|75,36
a80fdedc-8680-450e-b596-ebaa24470aac|000047942|8|40,75|326
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000023994|36|33,78|1216,08
cf4e8aad-982e-42b7-8741-9d0647224441|000049538|1|21|21
7b427306-8031-4199-8a4a-731c34a62d4a|000050656|1|18,12|18,12
7b427306-8031-4199-8a4a-731c34a62d4a|000042094|14|6,5|91
c081e0c5-4b87-4b14-a448-280ac482e317|000010809|2,676|65|173,94
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053843|1|14,22|14,22
a80fdedc-8680-450e-b596-ebaa24470aac|000019975|1|13,08|13,08
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000020232|7|16,92|118,44
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010763|4,291|161,27|692,00957
a80fdedc-8680-450e-b596-ebaa24470aac|000051855|0,602|419,72|252,67144
cf4e8aad-982e-42b7-8741-9d0647224441|000049547|24|45,96|1103,04
7b427306-8031-4199-8a4a-731c34a62d4a|000048062|2|115,1|230,2
9c4bd164-1c45-4d7b-9a5c-6359b88f9b6f|000050604|0,428|48,01|20,54828
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000014525|30|20,74|622,2
95d7962e-57ee-4bf4-8f16-045aabdec5de|000052409|0,032|689,06|22,04992
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000050356|12,963|109,65|1421,39295
82dabca8-a9fa-4128-915a-642c93be221c|000029654|0,018|140|2,52
179a5fc2-a36b-4521-8910-e43003cc48d8|000050885|0,159|193,08|30,69972
cf4e8aad-982e-42b7-8741-9d0647224441|000050344|1|18,3|18,3
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000036067|0,509|174,99|89,06991
a80fdedc-8680-450e-b596-ebaa24470aac|000016633|5|46,98|234,9
8b9f1028-2698-40a6-8f04-33211d44905c|000012020|0,365|126,16|46,0484
cf4e8aad-982e-42b7-8741-9d0647224441|000038318|1|8,7|8,7
cf4e8aad-982e-42b7-8741-9d0647224441|000017335|5|12,96|64,8
7b427306-8031-4199-8a4a-731c34a62d4a|000044755|3|32,11|96,33
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010856|0,97|55|53,35
a80fdedc-8680-450e-b596-ebaa24470aac|000006218|0,982|382,92|376,02744
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013178|1|14,34|14,34
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010714|2,913|44|128,172
660ef226-cec2-406f-8a32-74a641afa0fa|000049811|1|36,9|36,9
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000026626|2|24,96|49,92
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037267|1|23,28|23,28
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010776|7,97|90,95|724,8715
59230109-b53f-4b23-8298-a197332006ce|000043361|1|9,02|9,02
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049856|8|32,34|258,72
7b427306-8031-4199-8a4a-731c34a62d4a|000047787|1|125,57|125,57
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000020756|1|110,28|110,28
df5ae316-35b3-4d02-81bb-5313755bead4|000029549|1,342|357|479,094
59230109-b53f-4b23-8298-a197332006ce|000005479|12|20,04|240,48
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000008764|76|5,12|389,12
a80fdedc-8680-450e-b596-ebaa24470aac|000054748|0,017|88,82|1,50994
7b427306-8031-4199-8a4a-731c34a62d4a|000054536|2|38,62|77,24
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042220|1|6,48|6,48
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000044021|1|13,5|13,5
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007461|2,422|141,9|343,6818
59230109-b53f-4b23-8298-a197332006ce|000044311|1|28,92|28,92
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000041699|0,331|338,28|111,97068
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000007173|0,052|428,89|22,30228
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037392|2|43,47|86,94
b0b3b63f-1662-4741-96a3-4508dedd2574|000042834|1|17,82|17,82
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000029940|6,217|14|87,038
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000021311|5|19,88|99,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053844|1|15,3|15,3
cf4e8aad-982e-42b7-8741-9d0647224441|000017334|2|16,2|32,4
cf4e8aad-982e-42b7-8741-9d0647224441|000017367|2|22,08|44,16
a80fdedc-8680-450e-b596-ebaa24470aac|000051658|2|29,92|59,84
a80fdedc-8680-450e-b596-ebaa24470aac|000052244|2|36,22|72,44
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010857|0,145|68|9,86
a80fdedc-8680-450e-b596-ebaa24470aac|000009188|17,189|143,66|2469,37174
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000024975|0,034|0,88|0,02992
8b9f1028-2698-40a6-8f04-33211d44905c|000020750|1|371,2|371,2
59230109-b53f-4b23-8298-a197332006ce|000015460|2|44,64|89,28
a80fdedc-8680-450e-b596-ebaa24470aac|000009600|1|11,58|11,58
7b427306-8031-4199-8a4a-731c34a62d4a|000043159|2|4|8
a80fdedc-8680-450e-b596-ebaa24470aac|000027614|5|13,44|67,2
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000052304|0,521|667,37|347,69977
a80fdedc-8680-450e-b596-ebaa24470aac|000026939|2,374|179,55|426,2517
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000036888|5|25,52|127,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043569|1|18,49|18,49
7b427306-8031-4199-8a4a-731c34a62d4a|000036196|1|25,5|25,5
7b427306-8031-4199-8a4a-731c34a62d4a|000016486|1|6,98|6,98
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000017423|1|22,08|22,08
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047345|3|26,64|79,92
7b427306-8031-4199-8a4a-731c34a62d4a|000053342|3|135|405
a80fdedc-8680-450e-b596-ebaa24470aac|000027309|0,586|100,14|58,68204
90404f06-952b-47e0-8f73-2fbfca40ac05|000010770|0,07|260|18,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021688|2|12,51|25,02
a80fdedc-8680-450e-b596-ebaa24470aac|000054702|16|12,99|207,84
7b427306-8031-4199-8a4a-731c34a62d4a|000046202|1|30,54|30,54
a80fdedc-8680-450e-b596-ebaa24470aac|000050467|1|47,4|47,4
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000050411|1|28,56|28,56
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052472|1|33,69|33,69
468cf776-1332-435e-a4eb-7b978c57fa28|000010714|15,154|42|636,468
cf4e8aad-982e-42b7-8741-9d0647224441|000050956|1|12,2|12,2
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000054016|1|40|40
8b9f1028-2698-40a6-8f04-33211d44905c|000050742|1|28,94|28,94
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053889|1|15,23|15,23
59230109-b53f-4b23-8298-a197332006ce|000023463|1|20,16|20,16
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000035983|1|14,04|14,04
00029419-275f-4c5e-ab2f-8aff01cd8a54|000046684|5|39|195
cf4e8aad-982e-42b7-8741-9d0647224441|000053840|1|263,64|263,64
660ef226-cec2-406f-8a32-74a641afa0fa|000044651|1|55,74|55,74
a80fdedc-8680-450e-b596-ebaa24470aac|000010604|4|38,83|155,32
7b427306-8031-4199-8a4a-731c34a62d4a|000045935|1|89,86|89,86
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042481|0,822|125,63|103,26786
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000027229|0,312|176,03|54,92136
660ef226-cec2-406f-8a32-74a641afa0fa|000052089|1|53,04|53,04
95d7962e-57ee-4bf4-8f16-045aabdec5de|000053049|0,65|459,48|298,662
df5ae316-35b3-4d02-81bb-5313755bead4|000009422|1|60,57|60,57
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000040478|1|28,5|28,5
c081e0c5-4b87-4b14-a448-280ac482e317|000010785|0,762|100|76,2
7b427306-8031-4199-8a4a-731c34a62d4a|000053234|2|20,64|41,28
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000048346|0,004|115|0,46
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037395|12|26,31|315,72
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000021494|23|12,24|281,52
468cf776-1332-435e-a4eb-7b978c57fa28|000025456|3,006|90|270,54
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000051650|8|43,08|344,64
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010778|0,412|130|53,56
7b427306-8031-4199-8a4a-731c34a62d4a|000043410|1|122,88|122,88
a80fdedc-8680-450e-b596-ebaa24470aac|000032150|7|27,18|190,26
a80fdedc-8680-450e-b596-ebaa24470aac|000043283|70|15,92|1114,4
cf4e8aad-982e-42b7-8741-9d0647224441|000051463|21|20,28|425,88
b0b3b63f-1662-4741-96a3-4508dedd2574|000041503|1|20,1|20,1
59230109-b53f-4b23-8298-a197332006ce|000052252|1|27,73|27,73
a80fdedc-8680-450e-b596-ebaa24470aac|000009624|7|14,1|98,7
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000043139|1,346|60,36|81,24456
59230109-b53f-4b23-8298-a197332006ce|000053389|7|26,36|184,52
25633532-5526-4010-9e61-de9aecae89b5|000025188|10,965|45|493,425
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046743|1|23,92|23,92
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012934|2|36,65|73,3
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000047446|1|21,66|21,66
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000005339|7|42|294
16430203-2579-474c-9528-3233477e4c5b|000040940|0,241|131,41|31,66981
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000040807|1|139|139
a80fdedc-8680-450e-b596-ebaa24470aac|000046008|3,017|271,92|820,38264
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000049148|1|38,88|38,88
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010716|0,166|63,98|10,62068
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000019502|1|29,05|29,05
7b427306-8031-4199-8a4a-731c34a62d4a|000053249|1|115|115
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000034892|1|54,06|54,06
95d7962e-57ee-4bf4-8f16-045aabdec5de|000006707|0,379|390|147,81
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000048821|1|18,44|18,44
cf4e8aad-982e-42b7-8741-9d0647224441|000052083|15|18,66|279,9
660ef226-cec2-406f-8a32-74a641afa0fa|000026705|1|67,38|67,38
a80fdedc-8680-450e-b596-ebaa24470aac|000044320|3,9|191,39|746,421
7b427306-8031-4199-8a4a-731c34a62d4a|000051028|1|52,32|52,32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048685|31|22,54|698,74
7b427306-8031-4199-8a4a-731c34a62d4a|000044863|1|37,32|37,32
179a5fc2-a36b-4521-8910-e43003cc48d8|000049482|0,02|237|4,74
a80fdedc-8680-450e-b596-ebaa24470aac|000052235|6|1,79|10,74
a80fdedc-8680-450e-b596-ebaa24470aac|000044240|29|25,75|746,75
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000050416|1|28,87|28,87
25633532-5526-4010-9e61-de9aecae89b5|000025119|9,352|66,82|624,90064
82dabca8-a9fa-4128-915a-642c93be221c|000007655|0,014|113,57|1,58998
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000008928|13|4,5|58,5
a80fdedc-8680-450e-b596-ebaa24470aac|000010600|2|28,53|57,06
c081e0c5-4b87-4b14-a448-280ac482e317|000052915|0,538|27,51|14,80038
a80fdedc-8680-450e-b596-ebaa24470aac|000036268|1,508|179,98|271,40984
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000026183|1|19,62|19,62
8b9f1028-2698-40a6-8f04-33211d44905c|000043530|0,002|150|0,3
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000040110|5|95,04|475,2
7b427306-8031-4199-8a4a-731c34a62d4a|000045309|1|345,9|345,9
7b427306-8031-4199-8a4a-731c34a62d4a|000053509|2|3,06|6,12
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047358|2|13,12|26,24
a80fdedc-8680-450e-b596-ebaa24470aac|000033701|4|107,1|428,4
468cf776-1332-435e-a4eb-7b978c57fa28|000025119|6,219|68|422,892
7b427306-8031-4199-8a4a-731c34a62d4a|000048148|1|24,41|24,41
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000006705|3|102,82|308,46
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045938|1|40,2|40,2
7b427306-8031-4199-8a4a-731c34a62d4a|000044299|1|22,26|22,26
a80fdedc-8680-450e-b596-ebaa24470aac|000043760|1|71,56|71,56
cf4e8aad-982e-42b7-8741-9d0647224441|000049536|29|21|609
59230109-b53f-4b23-8298-a197332006ce|000014023|5|12,24|61,2
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043966|1|673,16|673,16
179a5fc2-a36b-4521-8910-e43003cc48d8|000013789|0,203|385,02|78,15906
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013092|6|4,56|27,36
7b427306-8031-4199-8a4a-731c34a62d4a|000040805|1|58,05|58,05
7b427306-8031-4199-8a4a-731c34a62d4a|000051671|3|31,6|94,8
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047389|2|8,49|16,98
179a5fc2-a36b-4521-8910-e43003cc48d8|000049706|1,115|100|111,5
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000020697|2|62,95|125,9
82dabca8-a9fa-4128-915a-642c93be221c|000010441|0,018|223,89|4,03002
660ef226-cec2-406f-8a32-74a641afa0fa|000048755|1|62,4|62,4
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000007173|0,026|428,89|11,15114
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000007173|0,058|428,97|24,88026
cf4e8aad-982e-42b7-8741-9d0647224441|000047258|4|25,32|101,28
a80fdedc-8680-450e-b596-ebaa24470aac|000033041|0,381|80,16|30,54096
660ef226-cec2-406f-8a32-74a641afa0fa|000047162|2|95,04|190,08
00029419-275f-4c5e-ab2f-8aff01cd8a54|000046685|3|39|117
63c08d7d-ef13-4f9d-8f80-1a1e249173a6|000053354|0,258|106,71|27,53118
a80fdedc-8680-450e-b596-ebaa24470aac|000047490|1|18,78|18,78
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000051652|2|41,46|82,92
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000009352|3,21|313,55|1006,4955
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000008687|1|17,46|17,46
660ef226-cec2-406f-8a32-74a641afa0fa|000048412|1|130,74|130,74
7b427306-8031-4199-8a4a-731c34a62d4a|000051843|2|33,78|67,56
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000034026|17|12,7|215,9
95d7962e-57ee-4bf4-8f16-045aabdec5de|000024992|0,353|362,95|128,12135
70e15197-4c4a-4328-a97e-630a2c3b268e|000045637|1070|2,03|2172,1
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000045715|1|71,1|71,1
a80fdedc-8680-450e-b596-ebaa24470aac|000040087|0,666|96,07|63,98262
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048904|1|27,72|27,72
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000049791|0,135|391,11|52,79985
179a5fc2-a36b-4521-8910-e43003cc48d8|000047264|0,842|63|53,046
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000015952|24|10,32|247,68
a80fdedc-8680-450e-b596-ebaa24470aac|000004834|2|58,26|116,52
7b427306-8031-4199-8a4a-731c34a62d4a|000039497|2|14,6|29,2
59230109-b53f-4b23-8298-a197332006ce|000042681|1|16,2|16,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032659|2|17,7|35,4
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000041491|0,828|602,4|498,7872
468cf776-1332-435e-a4eb-7b978c57fa28|000010759|0,105|50|5,25
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000038678|30|13,3|399
